,VaR_pred,loss_real,viol,year
2017-01-12,0.023962095379829407,0.002736420836299658,0,2017
2017-01-13,0.020630141720175743,-0.003342279000207782,0,2017
2017-01-17,0.01989815942943096,0.004830428399145603,0,2017
2017-01-18,0.02730710804462433,0.003372099017724395,0,2017
2017-01-19,0.02964879386126995,-0.005980066955089569,0,2017
2017-01-20,0.016629423946142197,-0.004543105605989695,0,2017
2017-01-23,0.02680843137204647,-0.0022726813331246376,0,2017
2017-01-24,0.0190013088285923,0.0037754212971776724,0,2017
2017-01-25,0.02101544849574566,-0.0031150553841143847,0,2017
2017-01-26,0.02902456931769848,0.003730148309841752,0,2017
2017-01-27,0.02054228074848652,0.0018678429769352078,0,2017
2017-01-30,0.024839749559760094,-0.0036553703248500824,0,2017
2017-01-31,0.02310563437640667,-0.004961224738508463,0,2017
2017-02-01,0.019950183108448982,-8.217158756451681e-05,0,2017
2017-02-02,0.029920978471636772,-0.0028709606267511845,0,2017
2017-02-03,0.016339793801307678,0.00026891089510172606,0,2017
2017-02-06,0.02274399809539318,0.0028451774269342422,0,2017
2017-02-07,0.012605784460902214,-0.0009362660930491984,0,2017
2017-02-08,0.023888716474175453,-0.0023209922946989536,0,2017
2017-02-09,0.021965298801660538,-0.0030548712238669395,0,2017
2017-02-10,0.02490191161632538,0.005102349445223808,0,2017
2017-02-13,0.028342897072434425,-0.0006144500803202391,0,2017
2017-02-14,0.017845481634140015,-0.0011643045581877232,0,2017
2017-02-15,0.013938636519014835,-0.003460550680756569,0,2017
2017-02-16,0.014754346571862698,-0.0018502110615372658,0,2017
2017-02-17,0.014860015362501144,-0.0023702741600573063,0,2017
2017-02-21,0.021125780418515205,0.0038041097577661276,0,2017
2017-02-22,0.02388213947415352,-0.00695978756994009,0,2017
2017-02-23,0.010814366862177849,-0.0011716362787410617,0,2017
2017-02-24,0.016933679580688477,0.00081287493230775,0,2017
2017-02-27,0.014515314251184464,0.0009279788355343044,0,2017
2017-02-28,0.009241062216460705,0.00022673704370390624,0,2017
2017-03-01,0.01341585535556078,0.009705995209515095,0,2017
2017-03-02,0.023177500814199448,-0.0014721725601702929,0,2017
2017-03-03,0.013208235614001751,-0.0007498144404962659,0,2017
2017-03-06,0.01266777515411377,0.003415518207475543,0,2017
2017-03-07,0.017916543409228325,0.013454150408506393,0,2017
2017-03-08,0.013203798793256283,0.005858866963535547,0,2017
2017-03-09,0.015209879726171494,0.0018516711425036192,0,2017
2017-03-10,0.013708631508052349,-0.0015831199707463384,0,2017
2017-03-13,0.015287024900317192,0.004101281054317951,0,2017
2017-03-14,0.009783095680177212,-0.007101468276232481,0,2017
2017-03-15,0.014546840451657772,-0.005371572449803352,0,2017
2017-03-16,0.01234239898622036,-0.0016169608570635319,0,2017
2017-03-17,0.018550829961895943,0.002207334153354168,0,2017
2017-03-20,0.015511098317801952,0.0035974548663944006,0,2017
2017-03-21,0.025154951959848404,-0.005593439564108849,0,2017
2017-03-22,0.016824301332235336,0.0026385425589978695,0,2017
2017-03-23,0.024332648143172264,-0.0011657198192551732,0,2017
2017-03-24,0.03602344170212746,-0.0016492534196004272,0,2017
2017-03-27,0.023136628791689873,-0.0036215372383594513,0,2017
2017-03-28,0.023829245939850807,-0.004343807697296143,0,2017
2017-03-29,0.020785922184586525,-0.0009607529500499368,0,2017
2017-03-30,0.025062991306185722,4.6931756514823064e-05,0,2017
2017-03-31,0.02362436056137085,0.0005556970136240125,0,2017
2017-04-03,0.0167728029191494,-0.003642716910690069,0,2017
2017-04-04,0.02819839119911194,0.0011079510441049933,0,2017
2017-04-05,0.019963175058364868,-0.003030418651178479,0,2017
2017-04-06,0.019382227212190628,-0.0014242115430533886,0,2017
2017-04-07,0.01674129068851471,-0.0019961216021329165,0,2017
2017-04-10,0.018373483791947365,-0.00532142398878932,0,2017
2017-04-11,0.0122539596632123,0.0003198761842213571,0,2017
2017-04-12,0.010326751507818699,-0.002265965100377798,0,2017
2017-04-13,0.013477703556418419,0.0011926047736778855,0,2017
2017-04-17,0.012722424231469631,-0.0006403288571164012,0,2017
2017-04-18,0.018144996836781502,0.008554290048778057,0,2017
2017-04-19,0.01878831349313259,-0.0002046678273472935,0,2017
2017-04-20,0.014598343521356583,0.0022631606552749872,0,2017
2017-04-21,0.015026656910777092,-0.0013027619570493698,0,2017
2017-04-24,0.016177954152226448,0.0002559423737693578,0,2017
2017-04-25,0.015007076784968376,-0.0012816527159884572,0,2017
2017-04-26,0.014025972224771976,0.0024955791886895895,0,2017
2017-04-27,0.018650321289896965,-0.0008470535976812243,0,2017
2017-04-28,0.014530198648571968,0.003320671385154128,0,2017
2017-05-01,0.017568008974194527,0.003926618490368128,0,2017
2017-05-02,0.02100560814142227,0.0008999302517622709,0,2017
2017-05-03,0.01890002004802227,0.014268964529037476,0,2017
2017-05-04,0.020039644092321396,-0.005321440752595663,0,2017
2017-05-05,0.013645194470882416,-0.00020602706354111433,0,2017
2017-05-08,0.01398994866758585,0.005302200559526682,0,2017
2017-05-09,0.015471553429961205,-0.006116279400885105,0,2017
2017-05-10,0.008911574259400368,-0.002409660257399082,0,2017
2017-05-11,0.019279589876532555,-0.0012307004071772099,0,2017
2017-05-12,0.021621422842144966,-0.006534636486321688,0,2017
2017-05-15,0.010417802259325981,-0.0013806888600811362,0,2017
2017-05-16,0.025869404897093773,-0.0052465712651610374,0,2017
2017-05-17,0.024101996794342995,-0.0020147361792623997,0,2017
2017-05-18,0.0261519867926836,-0.0046171098947525024,0,2017
2017-05-19,0.03439454361796379,-0.005297333933413029,0,2017
2017-05-22,0.023461824283003807,-0.0024070292711257935,0,2017
2017-05-23,0.032285500317811966,0.000964091275818646,0,2017
2017-05-24,0.022800572216510773,0.007354489527642727,0,2017
2017-05-25,0.028249049559235573,-0.005351835396140814,0,2017
2017-05-26,0.023135455325245857,0.002632898511365056,0,2017
2017-05-30,0.026459459215402603,0.003142168978229165,0,2017
2017-05-31,0.030277615413069725,-0.0020639770664274693,0,2017
2017-06-01,0.026284320279955864,0.00025327716139145195,0,2017
2017-06-02,0.024171186611056328,0.00012501864694058895,0,2017
2017-06-05,0.017478888854384422,-0.0053021591156721115,0,2017
2017-06-06,0.008885611779987812,0.010987741872668266,1,2017
2017-06-07,0.013949591666460037,0.003052525222301483,0,2017
2017-06-08,0.013848777860403061,0.002002038061618805,0,2017
2017-06-09,0.014668936841189861,-0.000782919698394835,0,2017
2017-06-12,0.02246890403330326,-0.0024670076090842485,0,2017
2017-06-13,0.010442882776260376,0.005418161861598492,0,2017
2017-06-14,0.019698195159435272,0.005152033641934395,0,2017
2017-06-15,0.021613219752907753,-0.0004787477373611182,0,2017
2017-06-16,0.016661807894706726,0.0017954781651496887,0,2017
2017-06-19,0.02102019637823105,0.006934741511940956,0,2017
2017-06-20,0.011817188002169132,0.0031495883595198393,0,2017
2017-06-21,0.012576942332088947,-0.002295962069183588,0,2017
2017-06-22,0.015264702029526234,-0.002686374122276902,0,2017
2017-06-23,0.015620983205735683,-0.0012413114309310913,0,2017
2017-06-26,0.01697845198214054,-0.0010630820179358125,0,2017
2017-06-27,0.014588085003197193,-0.006835216656327248,0,2017
2017-06-28,0.010603823699057102,0.0014711781404912472,0,2017
2017-06-29,0.01122892927378416,-0.005189430899918079,0,2017
2017-06-30,0.020037850365042686,-0.00011642236495390534,0,2017
2017-07-03,0.02445000410079956,0.008671212941408157,0,2017
2017-07-05,0.02071176841855049,0.00047802741755731404,0,2017
2017-07-06,0.010921645909547806,0.005663764663040638,0,2017
2017-07-07,0.039409857243299484,-0.0014280566247180104,0,2017
2017-07-10,0.0278147105127573,-0.00921162310987711,0,2017
2017-07-12,0.01180979609489441,-0.0014876751229166985,0,2017
2017-07-13,0.020675307139754295,-0.004625304602086544,0,2017
2017-07-14,0.014071386307477951,-0.00024410468176938593,0,2017
2017-07-17,0.012252002023160458,-0.0038186083547770977,0,2017
2017-07-18,0.020981477573513985,-0.00547742610797286,0,2017
2017-07-19,0.01586855761706829,0.0011701834155246615,0,2017
2017-07-20,0.031002651900053024,0.0008740037446841598,0,2017
2017-07-21,0.02392672374844551,-0.002977092284709215,0,2017
2017-07-24,0.01839272305369377,-0.004954210016876459,0,2017
2017-07-25,0.02860117517411709,-0.0039198026061058044,0,2017
2017-07-26,0.020548518747091293,-0.0037913143169134855,0,2017
2017-07-27,0.01692698709666729,-0.0035031635779887438,0,2017
2017-07-28,0.02047841250896454,-0.002469379687681794,0,2017
2017-07-31,0.01844986341893673,0.0008332294528372586,0,2017
2017-08-01,0.02781059592962265,-0.001309916959144175,0,2017
2017-08-02,0.02404862456023693,0.0019728022161871195,0,2017
2017-08-03,0.023945536464452744,-0.0011321528581902385,0,2017
2017-08-04,0.023723715916275978,0.0021432330831885338,0,2017
2017-08-07,0.0334685780107975,0.0014489591121673584,0,2017
2017-08-08,0.022822920233011246,-0.003588809398934245,0,2017
2017-08-09,0.01720874384045601,0.00433160737156868,0,2017
2017-08-10,0.01836150884628296,-0.0021931594237685204,0,2017
2017-08-11,0.019909102469682693,0.003196457400918007,0,2017
2017-08-14,0.016522806137800217,0.003349915612488985,0,2017
2017-08-15,0.02054384909570217,0.002693884540349245,0,2017
2017-08-16,0.01686178706586361,-0.0009619644260965288,0,2017
2017-08-17,0.01988559029996395,-0.004502111580222845,0,2017
2017-08-18,0.01971467398107052,0.0029071650933474302,0,2017
2017-08-21,0.017086153849959373,-0.002784470794722438,0,2017
2017-08-22,0.022483771666884422,-0.002949038054794073,0,2017
2017-08-23,0.015607789158821106,0.004272195044904947,0,2017
2017-08-24,0.01867312379181385,-0.00320260226726532,0,2017
2017-08-25,0.014750491827726364,5.9352048992877826e-05,0,2017
2017-08-28,0.014245452359318733,-0.0007916356553323567,0,2017
2017-08-29,0.023742299526929855,0.001976385712623596,0,2017
2017-08-30,0.01408318430185318,-0.006850380450487137,0,2017
2017-08-31,0.01618589088320732,-0.0016035963781177998,0,2017
2017-09-01,0.009673375636339188,-0.007504690904170275,0,2017
2017-09-05,0.010125807486474514,-0.001911035506054759,0,2017
2017-09-06,0.012692191638052464,-0.0022801051381975412,0,2017
2017-09-07,0.01975853368639946,0.005289359949529171,0,2017
2017-09-08,0.012954258359968662,-0.001050018472597003,0,2017
2017-09-11,0.021594801917672157,0.000568029354326427,0,2017
2017-09-12,0.029581280425190926,-0.0036909470800310373,0,2017
2017-09-13,0.020142819732427597,-0.0009844608139246702,0,2017
2017-09-14,0.022599365562200546,-0.00048201202298514545,0,2017
2017-09-15,0.014004198834300041,0.002297628903761506,0,2017
2017-09-18,0.017378510907292366,0.0013773301616311073,0,2017
2017-09-19,0.012387595139443874,-0.004900399595499039,0,2017
2017-09-20,0.011563362553715706,0.0056254928931593895,0,2017
2017-09-21,0.016705097630620003,-0.0025715420488268137,0,2017
2017-09-22,0.017160648480057716,-0.007987115532159805,0,2017
2017-09-25,0.009495368227362633,0.004168734885752201,0,2017
2017-09-26,0.022366583347320557,0.002498989226296544,0,2017
2017-09-27,0.017931265756487846,0.0023259420413523912,0,2017
2017-09-28,0.010816731490194798,-0.0008445234852842987,0,2017
2017-09-29,0.023158248513936996,0.004662723280489445,0,2017
2017-10-02,0.016546232625842094,0.001358809880912304,0,2017
2017-10-03,0.026238558813929558,0.0009797080419957638,0,2017
2017-10-04,0.018911410123109818,-0.0037015846464782953,0,2017
2017-10-05,0.016328999772667885,0.006952974945306778,0,2017
2017-10-06,0.016124699264764786,-0.0031496169976890087,0,2017
2017-10-09,0.010156176052987576,-0.007227187976241112,0,2017
2017-10-10,0.008475832641124725,-0.0025716768577694893,0,2017
2017-10-11,0.016821246594190598,0.0008795246249064803,0,2017
2017-10-12,0.01057068444788456,-0.004877624101936817,0,2017
2017-10-13,0.015670927241444588,-0.0010923236841335893,0,2017
2017-10-16,0.027513133361935616,0.002849877579137683,0,2017
2017-10-17,0.0198801402002573,0.0006105725769884884,0,2017
2017-10-18,0.032414019107818604,0.001144365407526493,0,2017
2017-10-19,0.02866344526410103,-0.00030513081583194435,0,2017
2017-10-20,0.02447672374546528,0.000496840279083699,0,2017
2017-10-23,0.020147603005170822,-0.0015749596059322357,0,2017
2017-10-24,0.02317814715206623,0.0023043823894113302,0,2017
2017-10-25,0.015668585896492004,-0.0013590308371931314,0,2017
2017-10-26,0.01663130335509777,-0.004200471565127373,0,2017
2017-10-27,0.019982827827334404,-0.001321132993325591,0,2017
2017-10-30,0.01579812355339527,-0.0006150552653707564,0,2017
2017-10-31,0.0169797632843256,-0.0012456506956368685,0,2017
2017-11-01,0.013996879570186138,-0.0009136820444837213,0,2017
2017-11-02,0.019954044371843338,-0.004178100731223822,0,2017
2017-11-03,0.016240594908595085,-0.007773923221975565,0,2017
2017-11-06,0.009288444183766842,0.0014190049842000008,0,2017
2017-11-07,0.013944743201136589,0.00028692669002339244,0,2017
2017-11-08,0.010926313698291779,-0.0009856348624452949,0,2017
2017-11-09,0.010979846119880676,0.003911483101546764,0,2017
2017-11-10,0.017689362168312073,-0.0011859270744025707,0,2017
2017-11-13,0.014382975175976753,0.003227406879886985,0,2017
2017-11-14,0.021748248487710953,0.0003254161274526268,0,2017
2017-11-15,0.024520061910152435,-0.007963518612086773,0,2017
2017-11-17,0.011573382653295994,0.005774014163762331,0,2017
2017-11-20,0.02204693667590618,-0.005140045657753944,0,2017
2017-11-21,0.013984901830554008,-0.006199326366186142,0,2017
2017-11-22,0.009112104773521423,-0.004640959668904543,0,2017
2017-11-24,0.017304087057709694,0.0004950286820530891,0,2017
2017-11-27,0.013241894543170929,-0.001361029571853578,0,2017
2017-11-28,0.02672434225678444,0.006021333392709494,0,2017
2017-11-29,0.030659383162856102,-2.999503158207517e-05,0,2017
2017-11-30,0.022973554208874702,-0.005306419916450977,0,2017
2017-12-01,0.025860005989670753,0.004729748237878084,0,2017
2017-12-04,0.029791846871376038,0.0019472443964332342,0,2017
2017-12-05,0.027625687420368195,0.005852201022207737,0,2017
2017-12-06,0.029210921376943588,-0.0002654755662661046,0,2017
2017-12-07,0.03230889514088631,-0.0020149718038737774,0,2017
2017-12-08,0.023319818079471588,-0.002413045382127166,0,2017
2017-12-11,0.020376522094011307,0.003522311570122838,0,2017
2017-12-12,0.015663182362914085,0.0006659954669885337,0,2017
2017-12-13,0.023963317275047302,-0.003584143240004778,0,2017
2017-12-14,0.017863193526864052,-0.001706753857433796,0,2017
2017-12-15,0.027091458439826965,-0.0008493549539707601,0,2017
2017-12-18,0.025377649813890457,5.494918877957389e-05,0,2017
2017-12-19,0.013798927888274193,-0.00324732786975801,0,2017
2017-12-20,0.020228514447808266,-0.0022761535365134478,0,2017
2017-12-21,0.022160859778523445,-0.00128392712213099,0,2017
2017-12-22,0.021892009302973747,-0.006546506658196449,0,2017
2017-12-26,0.009822041727602482,-0.0001134308404289186,0,2017
2017-12-27,0.00973878800868988,-0.002612208714708686,0,2017
2017-12-28,0.01235490944236517,-0.0037754448130726814,0,2017
2017-12-29,0.008864578790962696,-0.003120308741927147,0,2017
2018-01-02,0.02001078426837921,-0.006858061533421278,0,2018
2018-01-03,0.013121586292982101,-0.0015430692583322525,0,2018
2018-01-04,0.017483651638031006,-0.0004146297287661582,0,2018
2018-01-05,0.018427804112434387,-0.00040052388794720173,0,2018
2018-01-08,0.012599406763911247,-0.0010869043180719018,0,2018
2018-01-09,0.016428058966994286,-0.0018273397581651807,0,2018
2018-01-10,0.016968928277492523,-0.003192265285179019,0,2018
2018-01-11,0.018665736541152,-0.006134652066975832,0,2018
2018-01-12,0.014111893251538277,-0.0016325941542163491,0,2018
2018-01-16,0.016480352729558945,-0.002621278166770935,0,2018
2018-01-17,0.01718984916806221,0.00424927705898881,0,2018
2018-01-18,0.012380880303680897,-0.0002832800673786551,0,2018
2018-01-19,0.01402368862181902,-0.002066617598757148,0,2018
2018-01-22,0.015651285648345947,-0.004807667341083288,0,2018
2018-01-23,0.01739278808236122,-0.006890224292874336,0,2018
2018-01-24,0.01309669017791748,-0.0025236327201128006,0,2018
2018-01-25,0.016650686040520668,-0.0020998797845095396,0,2018
2018-01-26,0.02058405987918377,0.012122780084609985,0,2018
2018-01-30,0.0124324606731534,-0.0018648147815838456,0,2018
2018-01-31,0.013128936290740967,-0.0030515671242028475,0,2018
2018-02-01,0.011568445712327957,0.0062135630287230015,0,2018
2018-02-02,0.01818293333053589,0.011859975755214691,0,2018
2018-02-05,0.01644240692257881,0.002114054746925831,0,2018
2018-02-06,0.027644814923405647,0.00868258997797966,0,2018
2018-02-07,0.024479668587446213,0.010587946511805058,0,2018
2018-02-08,0.017681796103715897,0.004566547926515341,0,2018
2018-02-09,0.021827224642038345,-0.0045623150654137135,0,2018
2018-02-12,0.020364729687571526,-0.0019349597860127687,0,2018
2018-02-13,0.014997669495642185,-0.011051586829125881,0,2018
2018-02-14,0.01098156999796629,-0.0062127672135829926,0,2018
2018-02-15,0.012474649585783482,-0.0023957248777151108,0,2018
2018-02-16,0.023988815024495125,0.00600039679557085,0,2018
2018-02-20,0.010309174656867981,0.0032475844491273165,0,2018
2018-02-21,0.02353537082672119,-0.003194783814251423,0,2018
2018-02-22,0.03831690177321434,-0.006782681215554476,0,2018
2018-02-23,0.03586960211396217,-0.0034360361751168966,0,2018
2018-02-26,0.0331830196082592,0.00785622838884592,0,2018
2018-02-27,0.02830049768090248,0.007546911481767893,0,2018
2018-02-28,0.021620115265250206,0.006508828606456518,0,2018
2018-03-01,0.02250239998102188,-0.005195119418203831,0,2018
2018-03-02,0.02744026854634285,-0.006474338471889496,0,2018
2018-03-05,0.028918646275997162,-0.003284215461462736,0,2018
2018-03-06,0.024385172873735428,0.004632319789379835,0,2018
2018-03-07,0.02314586751163006,0.0030496760737150908,0,2018
2018-03-08,0.027238447219133377,-0.007932751439511776,0,2018
2018-03-09,0.025644443929195404,0.0024086630437523127,0,2018
2018-03-12,0.027463389560580254,0.001590896863490343,0,2018
2018-03-13,0.02407771907746792,-0.0006910479860380292,0,2018
2018-03-14,0.020662499591708183,0.0009022848680615425,0,2018
2018-03-15,0.035199716687202454,-0.0019165979465469718,0,2018
2018-03-16,0.02784060686826706,0.0035821932833641768,0,2018
2018-03-19,0.02595093660056591,-0.004220412112772465,0,2018
2018-03-20,0.02805679477751255,-0.00535220792517066,0,2018
2018-03-21,0.01535726711153984,0.004515533335506916,0,2018
2018-03-22,0.0191942285746336,-0.003915630746632814,0,2018
2018-03-23,0.01438724435865879,-0.00503942184150219,0,2018
2018-03-26,0.02899390645325184,0.0035549141466617584,0,2018
2018-03-27,0.02542395144701004,0.0066720303148031235,0,2018
2018-03-28,0.016385095193982124,-0.003083637449890375,0,2018
2018-03-29,0.038491055369377136,0.007387384306639433,0,2018
2018-04-02,0.03295471891760826,-0.0017068702727556229,0,2018
2018-04-03,0.02702161855995655,-0.001960553228855133,0,2018
2018-04-04,0.025538697838783264,0.00019735355454031378,0,2018
2018-04-05,0.021059850230813026,0.007699695415794849,0,2018
2018-04-06,0.01625017449259758,-0.006024032365530729,0,2018
2018-04-09,0.013718321919441223,-0.011132475920021534,0,2018
2018-04-10,0.012297849170863628,-0.005854714196175337,0,2018
2018-04-11,0.017326144501566887,0.000878621474839747,0,2018
2018-04-12,0.014157945290207863,-0.0008241460309363902,0,2018
2018-04-13,0.015464548952877522,0.0015370753826573491,0,2018
2018-04-16,0.028506670147180557,-0.003947822842746973,0,2018
2018-04-17,0.03822382912039757,-0.005563381593674421,0,2018
2018-04-18,0.048989493399858475,0.002779626287519932,0,2018
2018-04-19,0.036982081830501556,0.00416892534121871,0,2018
2018-04-20,0.026734327897429466,0.0027347186114639044,0,2018
2018-04-23,0.03486781567335129,0.00539989210665226,0,2018
2018-04-24,0.028719274327158928,4.3686057324521244e-05,0,2018
2018-04-25,0.034102559089660645,-0.001173937926068902,0,2018
2018-04-26,0.02694821171462536,0.00012192584836157039,0,2018
2018-04-27,0.02940981462597847,0.00045625417260453105,0,2018
2018-04-30,0.024164997041225433,0.006272320169955492,0,2018
2018-05-01,0.02867952361702919,0.001069101970642805,0,2018
2018-05-02,0.014326521195471287,-0.002090014284476638,0,2018
2018-05-03,0.015177186578512192,-0.007244850974529982,0,2018
2018-05-04,0.01599760167300701,-0.0028201977256685495,0,2018
2018-05-07,0.012144041247665882,0.005553425755351782,0,2018
2018-05-08,0.01702595315873623,-0.006194458808749914,0,2018
2018-05-09,0.0139106260612607,-0.0039925905875861645,0,2018
2018-05-10,0.015449095517396927,0.0005867013242095709,0,2018
2018-05-11,0.03199507296085358,-0.0006771058542653918,0,2018
2018-05-14,0.01182478666305542,0.0060877008363604546,0,2018
2018-05-15,0.025922037661075592,0.0007589453598484397,0,2018
2018-05-16,0.025971906259655952,0.0006671547307632864,0,2018
2018-05-17,0.02916640229523182,0.0003978336462751031,0,2018
2018-05-18,0.02668033167719841,-0.0038010526914149523,0,2018
2018-05-21,0.013102616183459759,0.0003417577827349305,0,2018
2018-05-22,0.02138468436896801,-0.00031578270136378706,0,2018
2018-05-23,0.021862169727683067,0.0021763211116194725,0,2018
2018-05-24,0.015511743724346161,0.007702546659857035,0,2018
2018-05-25,0.013208108954131603,0.005942517891526222,0,2018
2018-05-29,0.01429003570228815,-0.004972265567630529,0,2018
2018-05-30,0.02182675711810589,0.0029493169859051704,0,2018
2018-05-31,0.020962219685316086,0.002658856799826026,0,2018
2018-06-01,0.025122912600636482,0.0037444618064910173,0,2018
2018-06-04,0.02369062229990959,-0.004242342431098223,0,2018
2018-06-05,0.01905115507543087,0.0011504832655191422,0,2018
2018-06-06,0.014070985838770866,-0.005692854057997465,0,2018
2018-06-07,0.014330381527543068,0.00021610356634482741,0,2018
2018-06-08,0.015442933887243271,-0.001041505136527121,0,2018
2018-06-11,0.019553694874048233,-0.0002620233572088182,0,2018
2018-06-12,0.016963817179203033,0.0003632439475040883,0,2018
2018-06-13,0.017063524574041367,-0.003975004889070988,0,2018
2018-06-14,0.02240150421857834,0.014282634481787682,0,2018
2018-06-15,0.017781471833586693,-0.0028445266652852297,0,2018
2018-06-18,0.012710860930383205,0.002154927235096693,0,2018
2018-06-19,0.01563429832458496,-0.0017809486016631126,0,2018
2018-06-20,0.02072002738714218,0.003602682612836361,0,2018
2018-06-21,0.010514533147215843,-0.009972204454243183,0,2018
2018-06-22,0.010855892673134804,0.003281415905803442,0,2018
2018-06-25,0.016161587089300156,-0.006889748387038708,0,2018
2018-06-26,0.013159845024347305,-0.0037535170558840036,0,2018
2018-06-27,0.015233182348310947,-0.000632348470389843,0,2018
2018-06-28,0.03363446891307831,-0.0024412430357187986,0,2018
2018-06-29,0.021179964765906334,-5.144126043887809e-05,0,2018
2018-07-02,0.026578566059470177,-0.0013257043901830912,0,2018
2018-07-03,0.039911579340696335,0.0002711070701479912,0,2018
2018-07-05,0.02613711543381214,-0.004305678885430098,0,2018
2018-07-06,0.025630410760641098,-0.0029512911569327116,0,2018
2018-07-09,0.020494461059570312,-0.0006351122865453362,0,2018
2018-07-10,0.026490069925785065,0.013613944873213768,0,2018
2018-07-11,0.015797331929206848,-0.0010167895816266537,0,2018
2018-07-12,0.020960908383131027,-0.0014157452387735248,0,2018
2018-07-13,0.023159798234701157,0.009039326570928097,0,2018
2018-07-16,0.017880769446492195,0.0007592026377096772,0,2018
2018-07-17,0.020405558869242668,-0.0013984214747324586,0,2018
2018-07-18,0.01956181228160858,-0.0010126596316695213,0,2018
2018-07-19,0.021898679435253143,-0.003287391271442175,0,2018
2018-07-20,0.00980287604033947,0.007458046544343233,0,2018
2018-07-23,0.0172306839376688,-0.0021069811191409826,0,2018
2018-07-24,0.02433452568948269,-0.005012907087802887,0,2018
2018-07-25,0.012015323154628277,3.652517625596374e-05,0,2018
2018-07-26,0.02034546062350273,0.005722234956920147,0,2018
2018-07-27,0.018440891057252884,-0.0028274354990571737,0,2018
2018-07-30,0.02117917500436306,0.0014994011726230383,0,2018
2018-07-31,0.01912311464548111,0.005160953383892775,0,2018
2018-08-01,0.023695969954133034,-0.0034171065781265497,0,2018
2018-08-02,0.040718287229537964,0.0007095783948898315,0,2018
2018-08-03,0.025281459093093872,-0.0009831362403929234,0,2018
2018-08-06,0.03255969658493996,-0.0007054971065372229,0,2018
2018-08-07,0.022242292761802673,0.005158107727766037,0,2018
2018-08-08,0.02215603180229664,0.00010812607069965452,0,2018
2018-08-09,0.017498508095741272,-0.00023999193217605352,0,2018
2018-08-10,0.01796029508113861,0.007689015008509159,0,2018
2018-08-13,0.02114264853298664,-0.001023516640998423,0,2018
2018-08-14,0.015686966478824615,0.010801649652421474,0,2018
2018-08-15,0.018268031999468803,-0.002652895636856556,0,2018
2018-08-16,0.020648719742894173,-0.002639691811054945,0,2018
2018-08-17,0.011245634406805038,-0.005586783401668072,0,2018
2018-08-20,0.013123631477355957,-0.004802001174539328,0,2018
2018-08-21,0.009212312288582325,-0.003899567760527134,0,2018
2018-08-22,0.022838536649942398,0.0018684359965845942,0,2018
2018-08-23,0.024412672966718674,-0.006410249043256044,0,2018
2018-08-24,0.017302358523011208,-0.00378450658172369,0,2018
2018-08-27,0.030043747276067734,0.001054468215443194,0,2018
2018-08-28,0.032882921397686005,-0.0035681838635355234,0,2018
2018-08-29,0.025366928428411484,-0.000784210569690913,0,2018
2018-08-30,0.02822043001651764,0.0015569308307021856,0,2018
2018-08-31,0.026949822902679443,0.002703653182834387,0,2018
2018-09-04,0.026784313842654228,0.004030600190162659,0,2018
2018-09-05,0.023419374600052834,0.0017654291586950421,0,2018
2018-09-06,0.026678528636693954,0.0023825352545827627,0,2018
2018-09-07,0.03216388821601868,0.001242100610397756,0,2018
2018-09-10,0.03426690399646759,-0.006024101283401251,0,2018
2018-09-11,0.01494826190173626,-0.0050684623420238495,0,2018
2018-09-12,0.014921223744750023,0.0039674327708780766,0,2018
2018-09-13,0.013740362599492073,-0.0007487653638236225,0,2018
2018-09-14,0.012254087254405022,0.001602084725163877,0,2018
2018-09-17,0.013604219071567059,-0.003157286439090967,0,2018
2018-09-18,0.01965157873928547,-0.004602475557476282,0,2018
2018-09-19,0.014968814328312874,-0.0012531735701486468,0,2018
2018-09-20,0.024564461782574654,-1.2301069546083454e-05,0,2018
2018-09-21,0.016492953523993492,-0.0028118786867707968,0,2018
2018-09-24,0.01732160709798336,-0.0002442693803459406,0,2018
2018-09-25,0.02014780044555664,0.002808012068271637,0,2018
2018-09-26,0.015932930633425713,0.00013570206647273153,0,2018
2018-09-27,0.02141457609832287,-0.002855852711945772,0,2018
2018-09-28,0.021810712292790413,-0.00444877240806818,0,2018
2018-10-01,0.021755697205662727,-0.0023315721191465855,0,2018
2018-10-02,0.019233237951993942,-0.0006344374851323664,0,2018
2018-10-03,0.013313310220837593,0.009174018166959286,0,2018
2018-10-04,0.010491061955690384,0.00016873142158146948,0,2018
2018-10-05,0.010673965327441692,0.0028720779810100794,0,2018
2018-10-08,0.02036329172551632,-0.0018699554493650794,0,2018
2018-10-09,0.014720331877470016,0.010840614326298237,0,2018
2018-10-10,0.014325246214866638,0.0033161421306431293,0,2018
2018-10-11,0.012133224867284298,-0.003724734764546156,0,2018
2018-10-12,0.014032023958861828,-0.0008472048211842775,0,2018
2018-10-15,0.01518094353377819,-0.00532535882666707,0,2018
2018-10-16,0.012330910190939903,0.007485594600439072,0,2018
2018-10-17,0.012718181125819683,0.006551747210323811,0,2018
2018-10-18,0.013549691066145897,-0.00014512719644699246,0,2018
2018-10-19,0.015536771155893803,0.00048621039604768157,0,2018
2018-10-22,0.028464529663324356,0.007406164892017841,0,2018
2018-10-23,0.021622933447360992,0.004844827577471733,0,2018
2018-10-24,0.015546844340860844,-0.003654750995337963,0,2018
2018-10-25,0.029264822602272034,0.0016565372934564948,0,2018
2018-10-26,0.020056361332535744,0.003905783873051405,0,2018
