,VaR_pred,loss_real,viol,year
2021-02-01,0.024315325543284416,-0.0025277365930378437,0,2021
2021-02-02,0.027609100565314293,-0.002773261396214366,0,2021
2021-02-03,0.023502372205257416,0.0007067247643135488,0,2021
2021-02-04,0.03177845478057861,-0.0037313427310436964,0,2021
2021-02-05,0.03309963643550873,-0.009133602492511272,0,2021
2021-02-08,0.029932696372270584,-0.0017216757405549288,0,2021
2021-02-09,0.03480289876461029,-0.003207944566383958,0,2021
2021-02-10,0.051209721714258194,0.003018493065610528,0,2021
2021-02-11,0.04000693932175636,-0.004266566131263971,0,2021
2021-02-12,0.044677238911390305,0.0023069423623383045,0,2021
2021-02-16,0.04209423437714577,-8.892517507774755e-05,0,2021
2021-02-17,0.03826909884810448,0.0034181000664830208,0,2021
2021-02-18,0.0230143740773201,0.00445389561355114,0,2021
2021-02-19,0.04350830987095833,-0.009595962241292,0,2021
2021-02-22,0.016743285581469536,-0.0014013813342899084,0,2021
2021-02-23,0.018794210627675056,-0.00581741239875555,0,2021
2021-02-24,0.03414338454604149,0.008810431696474552,0,2021
2021-02-25,0.04028215631842613,0.01112786028534174,0,2021
2021-02-26,0.02824336476624012,0.00015686075494159013,0,2021
2021-03-01,0.018416868522763252,0.0036271056160330772,0,2021
2021-03-02,0.01727551780641079,0.0001427050883648917,0,2021
2021-03-03,0.03514633700251579,-0.0021146361250430346,0,2021
2021-03-04,0.03310234099626541,-0.008901003748178482,0,2021
2021-03-05,0.018037894740700722,0.008145445957779884,0,2021
2021-03-08,0.027146846055984497,-0.0038739419542253017,0,2021
2021-03-09,0.020121539011597633,-0.004308290313929319,0,2021
2021-03-10,0.025876285508275032,-0.0074089160189032555,0,2021
2021-03-11,0.04172675311565399,0.001816488686017692,0,2021
2021-03-12,0.03490445017814636,-0.0013553997268900275,0,2021
2021-03-15,0.025175055488944054,0.0023713549599051476,0,2021
2021-03-16,0.030616797506809235,0.001221594400703907,0,2021
2021-03-17,0.03577883541584015,0.01701616682112217,0,2021
2021-03-18,0.05151093378663063,-0.004412876907736063,0,2021
2021-03-19,0.013044207356870174,-0.0014724059728905559,0,2021
2021-03-22,0.021039800718426704,0.013932528905570507,0,2021
2021-03-23,0.0223091933876276,-0.010058258660137653,0,2021
2021-03-24,0.01825382560491562,0.00935587752610445,0,2021
2021-03-25,0.016647331416606903,-0.010923512279987335,0,2021
2021-03-26,0.031223177909851074,0.0010765893384814262,0,2021
2021-03-29,0.020487843081355095,0.007728177588433027,0,2021
2021-03-30,0.021169204264879227,0.0014916735235601664,0,2021
2021-03-31,0.013338729739189148,-0.012396706268191338,0,2021
2021-04-01,0.024374917149543762,0.006298028863966465,0,2021
2021-04-05,0.029987750574946404,-0.005614532623440027,0,2021
2021-04-06,0.023909494280815125,-0.0024219301994889975,0,2021
2021-04-07,0.025720341131091118,-0.0028595372568815947,0,2021
2021-04-08,0.02306685969233513,0.000767547229770571,0,2021
2021-04-09,0.04048125073313713,0.0005333035951480269,0,2021
2021-04-12,0.02291029691696167,-0.005049216561019421,0,2021
2021-04-13,0.04777524992823601,-0.007932368665933609,0,2021
2021-04-14,0.028082260861992836,-0.008483339101076126,0,2021
2021-04-15,0.02670746110379696,-0.00043131408165208995,0,2021
2021-04-16,0.028985297307372093,0.0016042088391259313,0,2021
2021-04-19,0.040185246616601944,0.0016047352692112327,0,2021
2021-04-20,0.028662966564297676,9.819181286729872e-05,0,2021
2021-04-21,0.029306970536708832,0.0025865058414638042,0,2021
2021-04-22,0.026724159717559814,-0.003355838591232896,0,2021
2021-04-23,0.025483284145593643,-0.000898381695151329,0,2021
2021-04-26,0.024020517244935036,-0.0021984593477100134,0,2021
2021-04-27,0.02589895762503147,-0.002598361810669303,0,2021
2021-04-28,0.018087442964315414,-0.004743899218738079,0,2021
2021-04-29,0.028228802606463432,0.0059531936421990395,0,2021
2021-04-30,0.018677933141589165,-0.004795408342033625,0,2021
2021-05-03,0.015209614299237728,-0.001417095772922039,0,2021
2021-05-04,0.015366360545158386,-0.00036730177816934884,0,2021
2021-05-05,0.015057175420224667,-0.002262060297653079,0,2021
2021-05-06,0.020505109801888466,-0.004843086935579777,0,2021
2021-05-07,0.027727462351322174,4.8863621486816555e-05,0,2021
2021-05-10,0.03214612230658531,0.0016394408885389566,0,2021
2021-05-11,0.02156827226281166,0.004262532573193312,0,2021
2021-05-12,0.024903368204832077,0.004829628858715296,0,2021
2021-05-13,0.017617985606193542,-0.009719585068523884,0,2021
2021-05-14,0.022855866700410843,-0.006437206175178289,0,2021
2021-05-17,0.017602544277906418,0.00393963698297739,0,2021
2021-05-18,0.019037170335650444,0.005258017685264349,0,2021
2021-05-19,0.02561859041452408,0.0020388723351061344,0,2021
2021-05-20,0.020453639328479767,-0.005103356204926968,0,2021
2021-05-21,0.01744522899389267,-0.00993707962334156,0,2021
2021-05-24,0.02475626952946186,-0.0023107691667973995,0,2021
2021-05-25,0.02318713814020157,-0.0014719703467562795,0,2021
2021-05-26,0.02719935029745102,-0.0002929903566837311,0,2021
2021-05-27,0.020557444542646408,0.0007298972341232002,0,2021
2021-05-28,0.015845265239477158,-0.004734600428491831,0,2021
2021-06-01,0.03213045746088028,-0.004004073329269886,0,2021
2021-06-02,0.02365155890583992,0.0052648670971393585,0,2021
2021-06-03,0.047198548913002014,-0.00591586297377944,0,2021
2021-06-04,0.014759046956896782,0.00011764786904677749,0,2021
2021-06-07,0.017961984500288963,-0.0028932068962603807,0,2021
2021-06-08,0.01895931549370289,0.0002326398534933105,0,2021
2021-06-09,0.021217957139015198,-0.0028347992338240147,0,2021
2021-06-10,0.017634039744734764,8.502115815645084e-05,0,2021
2021-06-11,0.023748045787215233,0.0028054509311914444,0,2021
2021-06-14,0.02296987734735012,-0.00227734399959445,0,2021
2021-06-15,0.01771073415875435,0.0017546458402648568,0,2021
2021-06-16,0.02749336138367653,0.014090324752032757,0,2021
2021-06-17,0.030286788940429688,0.0018729682778939605,0,2021
2021-06-18,0.012578359805047512,-0.008598746731877327,0,2021
2021-06-21,0.021588172763586044,0.00021334714256227016,0,2021
2021-06-22,0.019262561574578285,-0.0005187349743209779,0,2021
2021-06-23,0.02198013849556446,-0.0009123618365265429,0,2021
2021-06-24,0.01946212910115719,-0.0023485657293349504,0,2021
2021-06-25,0.0298052579164505,0.0014791844878345728,0,2021
2021-06-28,0.02364993281662464,0.00176760065369308,0,2021
2021-06-29,0.029296396300196648,-0.0023686173371970654,0,2021
2021-06-30,0.021799800917506218,-0.005447186063975096,0,2021
2021-07-01,0.023147668689489365,-0.0026105723809450865,0,2021
2021-07-02,0.0214991457760334,0.002658655634149909,0,2021
2021-07-06,0.023279130458831787,0.00173404929228127,0,2021
2021-07-07,0.021639645099639893,-9.518027218291536e-05,0,2021
2021-07-08,0.025868119671940804,-0.007701593916863203,0,2021
2021-07-09,0.03750160336494446,0.0007288228953257203,0,2021
2021-07-12,0.03915928304195404,-0.0020567458122968674,0,2021
2021-07-13,0.04579745605587959,0.0045021772384643555,0,2021
2021-07-14,0.014621671289205551,0.002472028136253357,0,2021
2021-07-15,0.024595368653535843,0.0029919412918388844,0,2021
2021-07-16,0.02299206145107746,0.017705010250210762,0,2021
2021-07-19,0.022778911516070366,-0.005645505618304014,0,2021
2021-07-20,0.027638398110866547,-0.007799308747053146,0,2021
2021-07-21,0.022107023745775223,-0.005771144293248653,0,2021
2021-07-22,0.01817759871482849,-0.0014178580604493618,0,2021
2021-07-23,0.020045924931764603,0.0003934505512006581,0,2021
2021-07-26,0.02902984246611595,0.00014588431804440916,0,2021
2021-07-27,0.020247671753168106,-0.0024476537946611643,0,2021
2021-07-28,0.027823004871606827,-0.007475051563233137,0,2021
2021-07-29,0.0261238906532526,0.0008773282752372324,0,2021
2021-07-30,0.040773019194602966,0.0067353202030062675,0,2021
2021-08-02,0.034932784736156464,0.0010434214491397142,0,2021
2021-08-03,0.02219824306666851,0.007973447442054749,0,2021
2021-08-04,0.03327358514070511,-0.002070042071864009,0,2021
2021-08-05,0.030564196407794952,0.008288394659757614,0,2021
2021-08-06,0.04479203745722771,0.011624101549386978,0,2021
2021-08-09,0.02716268040239811,-0.005631464999169111,0,2021
2021-08-10,0.015218015760183334,-0.005495209712535143,0,2021
2021-08-11,0.012944208458065987,-0.0003156693419441581,0,2021
2021-08-12,0.021794332191348076,-0.0024546533823013306,0,2021
2021-08-13,0.01868293061852455,0.00011570922652026638,0,2021
2021-08-16,0.02459399215877056,0.004073450807482004,0,2021
2021-08-17,0.020041706040501595,0.007263539358973503,0,2021
2021-08-18,0.02773352526128292,0.005055928137153387,0,2021
2021-08-19,0.02150753326714039,0.00328135141171515,0,2021
2021-08-20,0.03652564063668251,-0.014965335838496685,0,2021
2021-08-23,0.015980204567313194,-0.006528403609991074,0,2021
2021-08-24,0.018676524981856346,-0.0002798698842525482,0,2021
2021-08-25,0.029217436909675598,0.003128451993688941,0,2021
2021-08-26,0.03854077309370041,-0.008680131286382675,0,2021
2021-08-27,0.03000992350280285,-0.002499481663107872,0,2021
2021-08-30,0.02678011730313301,0.0020809301640838385,0,2021
2021-08-31,0.04336339607834816,-0.00042736827163025737,0,2021
2021-09-01,0.041096024215221405,-0.004879856016486883,0,2021
2021-09-02,0.025310616940259933,-0.00048444405547343194,0,2021
2021-09-03,0.03747822716832161,0.008083934895694256,0,2021
2021-09-07,0.04195825755596161,-0.0019339271821081638,0,2021
2021-09-08,0.02001519314944744,0.0034020906314253807,0,2021
2021-09-09,0.017100781202316284,-0.0016471976414322853,0,2021
2021-09-10,0.03776245564222336,-0.0028092151042073965,0,2021
2021-09-13,0.019724702462553978,-0.0010391162941232324,0,2021
2021-09-14,0.019956206902861595,-0.005872303619980812,0,2021
2021-09-15,0.03178657963871956,0.004951623268425465,0,2021
2021-09-16,0.03705180808901787,0.00566826993599534,0,2021
2021-09-17,0.024580342695116997,0.0063647073693573475,0,2021
2021-09-20,0.016094036400318146,-0.002094787545502186,0,2021
2021-09-21,0.01911976933479309,-0.006715811789035797,0,2021
2021-09-22,0.018155530095100403,0.00035807365202344954,0,2021
2021-09-23,0.02601851522922516,-0.002660823753103614,0,2021
2021-09-24,0.029672764241695404,-0.0025834289845079184,0,2021
2021-09-27,0.03023623116314411,0.007381349802017212,0,2021
2021-09-28,0.02782071940600872,0.0025368258357048035,0,2021
2021-09-29,0.018062390387058258,-0.00081406015669927,0,2021
2021-09-30,0.012906769290566444,-0.0050783525221049786,0,2021
2021-10-01,0.014507338404655457,-0.003288069972768426,0,2021
2021-10-04,0.019176064059138298,-0.00426056981086731,0,2021
2021-10-05,0.025438057258725166,0.0032495020423084497,0,2021
2021-10-06,0.023368222638964653,-0.0020874531473964453,0,2021
2021-10-07,0.03161567822098732,-0.0017387202242389321,0,2021
2021-10-08,0.02652924135327339,-0.0009745980496518314,0,2021
2021-10-11,0.023986058309674263,-0.0009315295028500259,0,2021
2021-10-12,0.01938740536570549,-0.004135232884436846,0,2021
2021-10-13,0.01990649849176407,-0.007472509052604437,0,2021
2021-10-14,0.02749703824520111,0.0005842761020176113,0,2021
2021-10-15,0.0335473008453846,-0.0006061616004444659,0,2021
2021-10-18,0.03502491116523743,-0.002857633400708437,0,2021
2021-10-19,0.0353509895503521,-0.004757871851325035,0,2021
2021-10-20,0.03350692614912987,0.0031522298231720924,0,2021
2021-10-21,0.03282129392027855,-0.0044158268719911575,0,2021
2021-10-22,0.01631220243871212,-0.002612730488181114,0,2021
2021-10-25,0.02032589726150036,-0.0007562193786725402,0,2021
2021-10-26,0.023086467757821083,0.004306251183152199,0,2021
2021-10-27,0.01884876750409603,-0.0022395087871700525,0,2021
2021-10-28,0.023218929767608643,-0.0016625961288809776,0,2021
2021-10-29,0.025630304589867592,-0.0006575505831278861,0,2021
2021-11-01,0.013122382573783398,-0.0009162322385236621,0,2021
2021-11-02,0.017826803028583527,0.00991904642432928,0,2021
2021-11-03,0.03265643119812012,-0.00071206089342013,0,2021
2021-11-04,0.015483967028558254,-0.0095350481569767,0,2021
2021-11-05,0.017336132004857063,-0.0023701004683971405,0,2021
2021-11-08,0.0238041914999485,-0.006261809729039669,0,2021
2021-11-09,0.020220980048179626,0.008200743235647678,0,2021
2021-11-10,0.035713862627744675,0.00013994352775625885,0,2021
2021-11-11,0.019200429320335388,0.0002206849167123437,0,2021
2021-11-12,0.019683752208948135,0.0009192619472742081,0,2021
2021-11-15,0.03526482731103897,0.002363224048167467,0,2021
2021-11-16,0.044531483203172684,0.004905929788947105,0,2021
2021-11-17,0.01996292546391487,-0.0015173996798694134,0,2021
2021-11-18,0.02388891950249672,0.007467939052730799,0,2021
2021-11-19,0.02804196998476982,0.006988551467657089,0,2021
2021-11-22,0.03402063623070717,-0.0009100651950575411,0,2021
2021-11-23,0.031829144805669785,-0.0009100445313379169,0,2021
2021-11-24,0.01680118963122368,0.03052397072315216,1,2021
2021-11-26,0.016173502430319786,-0.008534174412488937,0,2021
2021-11-29,0.01849365234375,0.014688014052808285,0,2021
2021-11-30,0.013080526143312454,0.0023009893484413624,0,2021
2021-12-01,0.017414234578609467,-0.002653572242707014,0,2021
2021-12-02,0.020123926922678947,-0.0009218454943038523,0,2021
2021-12-03,0.015798011794686317,-0.01032185461372137,0,2021
2021-12-06,0.03780830651521683,-0.010825385339558125,0,2021
2021-12-07,0.026318667456507683,-0.0007413132698275149,0,2021
2021-12-08,0.025630170479416847,0.004669113550335169,0,2021
2021-12-09,0.028043732047080994,-0.004096711054444313,0,2021
2021-12-10,0.03505150228738785,0.0012386345770210028,0,2021
2021-12-13,0.019914593547582626,0.0056784083135426044,0,2021
2021-12-14,0.0435209758579731,-0.002033137483522296,0,2021
2021-12-15,0.024327008053660393,-0.007385963574051857,0,2021
2021-12-16,0.030508017167448997,0.004297271836549044,0,2021
2021-12-17,0.038303714245557785,0.01275576837360859,0,2021
2021-12-20,0.034908510744571686,-0.010981650091707706,0,2021
2021-12-21,0.025743767619132996,-0.008480732329189777,0,2021
2021-12-22,0.020310204476118088,-0.005429897923022509,0,2021
2021-12-23,0.031025338917970657,-0.007161244284361601,0,2021
2021-12-27,0.020535236224532127,-0.0011794203892350197,0,2021
2021-12-28,0.016148803755640984,5.8363213611301035e-05,0,2021
2021-12-29,0.03565250337123871,-0.0028232529293745756,0,2021
2021-12-30,0.023449543863534927,0.004423143342137337,0,2021
2021-12-31,0.023312503471970558,0.0005442488472908735,0,2021
2022-01-03,0.0424681194126606,-0.002506691962480545,0,2022
2022-01-04,0.018620532006025314,0.001704344991594553,0,2022
2022-01-05,0.019250333309173584,3.88430489692837e-05,0,2022
2022-01-06,0.029044553637504578,0.0022495491430163383,0,2022
2022-01-07,0.022450845688581467,0.0008835556800477207,0,2022
2022-01-10,0.026325616985559464,-0.011622637510299683,0,2022
2022-01-11,0.013674234971404076,-0.005643676966428757,0,2022
2022-01-12,0.01734263263642788,0.0028349796775728464,0,2022
2022-01-13,0.020586833357810974,-0.0026344279758632183,0,2022
2022-01-14,0.03344054892659187,0.002699487376958132,0,2022
2022-01-18,0.024977270513772964,-0.004032417666167021,0,2022
2022-01-19,0.01383659802377224,0.0017521802801638842,0,2022
2022-01-20,0.02051086165010929,0.008444730192422867,0,2022
2022-01-21,0.01851760596036911,0.002401968464255333,0,2022
2022-01-24,0.01994965225458145,-0.0035928268916904926,0,2022
2022-01-25,0.013941917568445206,0.0005002488032914698,0,2022
2022-01-26,0.021375050768256187,0.007065595127642155,0,2022
2022-01-27,0.018683116883039474,-0.0030949406791478395,0,2022
2022-01-28,0.012656920589506626,-0.008006955496966839,0,2022
2022-01-31,0.022813232615590096,-0.0031814363319426775,0,2022
2022-02-01,0.018852993845939636,-0.0041947271674871445,0,2022
2022-02-02,0.017806526273489,0.0015160030452534556,0,2022
2022-02-03,0.027919968590140343,-0.0067457533441483974,0,2022
2022-02-04,0.04091580957174301,0.0009615113958716393,0,2022
2022-02-07,0.02141549624502659,0.002869426505640149,0,2022
2022-02-08,0.029150938615202904,-0.004383178427815437,0,2022
2022-02-09,0.018125073984265327,0.004898708313703537,0,2022
2022-02-10,0.0397484265267849,-0.0056668552570044994,0,2022
2022-02-11,0.011826137080788612,-0.004894034471362829,0,2022
2022-02-14,0.025629078969359398,0.0071562109515070915,0,2022
2022-02-15,0.022207975387573242,-0.006562540307641029,0,2022
2022-02-16,0.025435253977775574,0.0037513449788093567,0,2022
2022-02-17,0.015469277277588844,0.0026753104757517576,0,2022
2022-02-18,0.015334364026784897,-0.0005207539070397615,0,2022
2022-02-22,0.018000341951847076,0.004635627847164869,0,2022
2022-02-23,0.018707893788814545,-0.006219096481800079,0,2022
2022-02-24,0.01660226844251156,0.004371145740151405,0,2022
2022-02-25,0.022424163296818733,-0.011782956309616566,0,2022
2022-02-28,0.014379366301000118,-0.01937432587146759,0,2022
2022-03-01,0.02093055099248886,-0.01039460115134716,0,2022
2022-03-02,0.025585299357771873,0.0045300861820578575,0,2022
2022-03-03,0.020830685272812843,-0.017061181366443634,0,2022
2022-03-04,0.024990523234009743,0.0011097799288108945,0,2022
2022-03-07,0.019008314236998558,-0.008733880706131458,0,2022
2022-03-08,0.03921893239021301,0.02679738961160183,0,2022
2022-03-09,0.03645290434360504,0.00235152430832386,0,2022
2022-03-10,0.02572377398610115,-0.0008531844359822571,0,2022
2022-03-11,0.019210267812013626,0.019783567637205124,1,2022
2022-03-14,0.03129201382398605,0.012032218277454376,0,2022
2022-03-15,0.023753775283694267,0.00043205643305554986,0,2022
2022-03-16,0.015973804518580437,-0.022615432739257812,0,2022
2022-03-17,0.01838916540145874,-0.006185370963066816,0,2022
2022-03-18,0.012265696190297604,-0.010009121149778366,0,2022
2022-03-21,0.02003111131489277,0.0007849946850910783,0,2022
2022-03-22,0.016150055453181267,-0.006340623367577791,0,2022
2022-03-23,0.03513491153717041,0.0006867713527753949,0,2022
2022-03-24,0.020377404987812042,-0.0009683037060312927,0,2022
2022-03-25,0.03556022047996521,0.014538451097905636,0,2022
2022-03-28,0.03139420226216316,0.0024911081418395042,0,2022
2022-03-29,0.034309353679418564,-0.01028075348585844,0,2022
2022-03-30,0.01659415289759636,0.014400656335055828,0,2022
2022-03-31,0.02670285291969776,0.0073725213296711445,0,2022
2022-04-01,0.03673028573393822,-0.009996779263019562,0,2022
2022-04-04,0.021592795848846436,0.009447669610381126,0,2022
2022-04-05,0.0263007041066885,0.01596243306994438,0,2022
2022-04-06,0.025030119344592094,-0.0013852743431925774,0,2022
2022-04-07,0.01901603303849697,-0.003236501244828105,0,2022
2022-04-08,0.01452579814940691,0.011967428959906101,0,2022
2022-04-11,0.030835451558232307,-0.015944207087159157,0,2022
2022-04-12,0.010796374641358852,-0.009737173095345497,0,2022
2022-04-13,0.016816776245832443,-0.0011355045717209578,0,2022
2022-04-14,0.03407946228981018,-0.001436549355275929,0,2022
2022-04-18,0.02481142245233059,0.01224435493350029,0,2022
2022-04-19,0.021433593705296516,-0.0016891347477212548,0,2022
2022-04-20,0.01789168454706669,0.001801184844225645,0,2022
2022-04-21,0.032102420926094055,0.010576870292425156,0,2022
2022-04-22,0.023522717878222466,0.009022001177072525,0,2022
2022-04-25,0.02516360767185688,-0.0009979746537283063,0,2022
2022-04-26,0.010846661403775215,0.003029144136235118,0,2022
2022-04-27,0.01896752417087555,-0.009668300859630108,0,2022
2022-04-28,0.019364839419722557,0.008531862869858742,0,2022
2022-04-29,0.013185648247599602,0.0038835813757032156,0,2022
2022-05-02,0.030697232112288475,0.003879191819578409,0,2022
2022-05-03,0.016315091401338577,-0.017629273235797882,0,2022
2022-05-04,0.013738000765442848,0.005917910486459732,0,2022
2022-05-05,0.023303188383579254,0.0003088677767664194,0,2022
2022-05-06,0.018678002059459686,0.020313072949647903,1,2022
2022-05-09,0.017451804131269455,0.006633218843489885,0,2022
2022-05-10,0.013786869123578072,-0.010249074548482895,0,2022
2022-05-11,0.011810450814664364,0.0023289374075829983,0,2022
2022-05-12,0.015575380995869637,-0.007368975318968296,0,2022
2022-05-13,0.0307910218834877,-0.007729917299002409,0,2022
2022-05-16,0.018404483795166016,-0.0005498926620930433,0,2022
2022-05-17,0.026063352823257446,0.010065292939543724,0,2022
2022-05-18,0.013646163046360016,-0.005610140971839428,0,2022
2022-05-19,0.02194960042834282,-0.004849622957408428,0,2022
2022-05-20,0.025648126378655434,0.0023246018681675196,0,2022
2022-05-23,0.03614209219813347,-0.0031174130272120237,0,2022
2022-05-24,0.01665555313229561,-0.0022824029438197613,0,2022
2022-05-25,0.027484677731990814,-0.009742151945829391,0,2022
2022-05-26,0.021143797785043716,-0.0081735048443079,0,2022
2022-05-27,0.029109608381986618,0.004230591002851725,0,2022
2022-05-31,0.04035436362028122,0.0022733083460479975,0,2022
2022-06-01,0.019067496061325073,-0.007725750561803579,0,2022
2022-06-02,0.02062307298183441,0.0007554718176834285,0,2022
2022-06-03,0.024746645241975784,0.002643314655870199,0,2022
2022-06-06,0.03467944636940956,-0.004483298398554325,0,2022
2022-06-07,0.013292347081005573,-0.0021668397821485996,0,2022
2022-06-08,0.029149197041988373,0.005958850029855967,0,2022
2022-06-09,0.02603214606642723,0.008676533587276936,0,2022
2022-06-10,0.020820653066039085,0.018215695396065712,0,2022
2022-06-13,0.028369247913360596,0.009161201305687428,0,2022
2022-06-14,0.024303045123815536,-0.0006156081799417734,0,2022
2022-06-15,0.012621227651834488,-0.0022279522381722927,0,2022
2022-06-16,0.011084310710430145,0.013017769902944565,1,2022
2022-06-17,0.019527174532413483,-0.0051717632450163364,0,2022
2022-06-21,0.01995008811354637,0.005784090608358383,0,2022
2022-06-22,0.0124669736251235,0.000968533509876579,0,2022
2022-06-23,0.012040458619594574,-0.01088783796876669,0,2022
2022-06-24,0.026775946840643883,-0.002124510705471039,0,2022
2022-06-27,0.022765448316931725,-5.2008450438734144e-05,0,2022
2022-06-28,0.02455938421189785,0.0036208736710250378,0,2022
2022-06-29,0.013109973631799221,0.010219253599643707,0,2022
2022-06-30,0.015094682574272156,-0.009235776029527187,0,2022
2022-07-01,0.015063732862472534,0.021157069131731987,1,2022
2022-07-05,0.03598076477646828,0.009422100149095058,0,2022
2022-07-06,0.023613858968019485,-0.009040484204888344,0,2022
2022-07-07,0.0215630903840065,-0.0025713725481182337,0,2022
2022-07-08,0.013912931084632874,0.0033838811796158552,0,2022
2022-07-11,0.013741039671003819,0.02102663367986679,1,2022
2022-07-12,0.018239207565784454,-0.0018945281626656651,0,2022
2022-07-13,0.016968214884400368,0.006256628781557083,0,2022
2022-07-14,0.022648554295301437,-0.007843533530831337,0,2022
2022-07-15,0.01799844577908516,-0.009949774481356144,0,2022
2022-07-18,0.016713455319404602,-0.00872351136058569,0,2022
2022-07-19,0.023337893187999725,0.002358266618102789,0,2022
2022-07-20,0.02579949051141739,0.007083205506205559,0,2022
2022-07-21,0.019496871158480644,0.0006271582678891718,0,2022
2022-07-22,0.017502760514616966,-0.002382786013185978,0,2022
2022-07-25,0.03501821309328079,0.005501762963831425,0,2022
2022-07-26,0.037180908024311066,-0.008600551635026932,0,2022
2022-07-27,0.0184615608304739,-0.007811727933585644,0,2022
2022-07-28,0.01836501434445381,-0.008511818945407867,0,2022
2022-07-29,0.02034287340939045,0.008226275444030762,0,2022
2022-08-01,0.026447558775544167,0.0017204377800226212,0,2022
2022-08-02,0.030915385112166405,0.0077547780238091946,0,2022
2022-08-03,0.021044140681624413,0.000398177100578323,0,2022
2022-08-04,0.014402210712432861,0.0021651224233210087,0,2022
2022-08-05,0.03192504495382309,-0.004875821061432362,0,2022
2022-08-08,0.014783169142901897,0.0006916236598044634,0,2022
2022-08-09,0.023586206138134003,-0.00784888956695795,0,2022
2022-08-10,0.024037357419729233,-0.0048509021289646626,0,2022
2022-08-11,0.03103714995086193,-0.0007009857217781246,0,2022
2022-08-12,0.01732335239648819,0.007573209702968597,0,2022
2022-08-15,0.023933429270982742,0.009177019819617271,0,2022
2022-08-16,0.017421578988432884,0.00047572774928994477,0,2022
2022-08-17,0.025424456223845482,-0.0058118198066949844,0,2022
2022-08-18,0.01143599208444357,0.006391383707523346,0,2022
2022-08-19,0.030192852020263672,0.009049281477928162,0,2022
2022-08-22,0.023156115785241127,-0.0062472037971019745,0,2022
2022-08-23,0.018961768597364426,-0.0030177596490830183,0,2022
2022-08-24,0.015388299711048603,-0.0001908894773805514,0,2022
2022-08-25,0.015307865105569363,0.008354113437235355,0,2022
2022-08-26,0.018663549795746803,-0.005237875506281853,0,2022
2022-08-29,0.0216110497713089,0.0137051185593009,0,2022
2022-08-30,0.024390624836087227,0.00800442136824131,0,2022
2022-08-31,0.01902582496404648,0.009296036325395107,0,2022
2022-09-01,0.028217395767569542,0.0006272452883422375,0,2022
2022-09-02,0.011558637022972107,0.004143220838159323,0,2022
2022-09-06,0.030278390273451805,0.006118380464613438,0,2022
2022-09-07,0.01879204995930195,-0.005556969437748194,0,2022
2022-09-08,0.01833152025938034,-0.011968468315899372,0,2022
2022-09-09,0.025324391201138496,-0.0064569986425340176,0,2022
2022-09-12,0.027046289294958115,0.01258299220353365,0,2022
2022-09-13,0.018312808126211166,0.0004940871731378138,0,2022
2022-09-14,0.019618045538663864,0.014415276236832142,0,2022
2022-09-15,0.025437697768211365,0.0004149208252783865,0,2022
2022-09-16,0.01695845276117325,-0.0022713718935847282,0,2022
2022-09-19,0.02513893134891987,0.007156963925808668,0,2022
2022-09-20,0.023596573621034622,0.006851688027381897,0,2022
2022-09-21,0.020630959421396255,0.0054945875890553,0,2022
2022-09-22,0.0219692662358284,0.017799338325858116,0,2022
2022-09-23,0.01671057939529419,0.016454119235277176,0,2022
2022-09-26,0.025513531640172005,-0.0018658807966858149,0,2022
2022-09-27,0.02156699076294899,-0.020969223231077194,0,2022
2022-09-28,0.011280613951385021,0.0053645591251552105,0,2022
2022-09-29,0.013293176889419556,0.004932345822453499,0,2022
2022-09-30,0.016085777431726456,-0.020509453490376472,0,2022
2022-10-03,0.024443406611680984,-0.017338715493679047,0,2022
2022-10-04,0.02516024187207222,-0.0024817774537950754,0,2022
2022-10-05,0.03676392138004303,0.0030370927415788174,0,2022
2022-10-06,0.028049137443304062,0.001197843812406063,0,2022
2022-10-07,0.022974420338869095,0.011020937003195286,0,2022
2022-10-10,0.0439949594438076,0.003897416405379772,0,2022
2022-10-11,0.026980502530932426,0.005924973636865616,0,2022
2022-10-12,0.039265524595975876,-0.008582963608205318,0,2022
2022-10-13,0.025169679895043373,0.016451500356197357,0,2022
2022-10-14,0.036306608468294144,-0.006698143668472767,0,2022
2022-10-17,0.016209980472922325,0.002277450868859887,0,2022
2022-10-18,0.013319498859345913,-0.0007737473933957517,0,2022
2022-10-19,0.026269441470503807,0.0036741532385349274,0,2022
2022-10-20,0.030658872798085213,-0.005682081449776888,0,2022
2022-10-21,0.017632855102419853,-0.002371008973568678,0,2022
2022-10-24,0.025106333196163177,-0.008480017073452473,0,2022
2022-10-25,0.015486729331314564,-0.008421516045928001,0,2022
2022-10-26,0.027852367609739304,-0.004994590301066637,0,2022
2022-10-27,0.03048737905919552,0.0038647025357931852,0,2022
2022-10-28,0.032453689724206924,0.006255981978029013,0,2022
2022-10-31,0.01863163709640503,-0.0030748769640922546,0,2022
2022-11-01,0.0280830729752779,0.001833507907576859,0,2022
2022-11-02,0.01880497671663761,0.010649610310792923,0,2022
2022-11-03,0.04437863454222679,-0.016258716583251953,0,2022
2022-11-04,0.01201604027301073,-0.0035472100134938955,0,2022
2022-11-07,0.02346966043114662,-0.00207198946736753,0,2022
2022-11-08,0.016886504366993904,0.009564422070980072,0,2022
2022-11-09,0.017727293074131012,-0.020141618326306343,0,2022
2022-11-10,0.017316317185759544,-0.012304632924497128,0,2022
2022-11-11,0.02793566696345806,0.005829475354403257,0,2022
